389	3.526676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
390	3.536676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
391	3.546676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
392	3.556676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
393	3.566676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
394	3.576676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
395	3.586676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
396	3.596676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
397	3.606676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
398	3.616676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
399	3.626676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
400	3.636676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
401	3.646676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
402	3.656676e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.666676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
404	3.676676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
405	3.686676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
406	3.696676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
407	3.706676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
408	3.716676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
409	3.726676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
410	3.736676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
411	3.746676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
412	3.756676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
413	3.766676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
414	3.776676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
415	3.786676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
416	3.796676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
417	3.806676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
418	3.816676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
419	3.826676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
420	3.836676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
421	3.846676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
422	3.856676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
423	3.866676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
424	3.876676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
425	3.886676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
426	3.896676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
427	3.906676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
428	3.916676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
429	3.926676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
430	3.936676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
431	3.946676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
432	3.956676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
433	3.966676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
434	3.976676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
435	3.986676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
436	3.996676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
437	4.000100e+01	0.000000e+00	0.000000e+00	0.000000e+00	
438	4.000110e+01	0.000000e+00	0.000000e+00	0.000000e+00	
439	4.000130e+01	0.000000e+00	0.000000e+00	0.000000e+00	
440	4.000170e+01	0.000000e+00	0.000000e+00	0.000000e+00	
441	4.000200e+01	0.000000e+00	0.000000e+00	0.000000e+00	
442	4.000208e+01	0.000000e+00	0.000000e+00	0.000000e+00	
443	4.000224e+01	0.000000e+00	0.000000e+00	0.000000e+00	
444	4.000256e+01	0.000000e+00	0.000000e+00	0.000000e+00	
445	4.000320e+01	0.000000e+00	0.000000e+00	0.000000e+00	
446	4.000448e+01	0.000000e+00	0.000000e+00	0.000000e+00	
447	4.000704e+01	0.000000e+00	0.000000e+00	0.000000e+00	
448	4.001216e+01	0.000000e+00	0.000000e+00	0.000000e+00	
449	4.002240e+01	0.000000e+00	0.000000e+00	0.000000e+00	
450	4.004288e+01	0.000000e+00	0.000000e+00	0.000000e+00	
451	4.008384e+01	0.000000e+00	0.000000e+00	0.000000e+00	
452	4.016576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
453	4.026576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
454	4.036576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
455	4.046576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
456	4.056576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
457	4.066576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
458	4.076576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
459	4.086576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
460	4.096576e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.106576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
462	4.116576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
463	4.126576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
464	4.136576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
465	4.146576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
466	4.156576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
467	4.166576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
468	4.176576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
469	4.186576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
470	4.196576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
471	4.206576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
472	4.216576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
473	4.226576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
474	4.236576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
475	4.246576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
476	4.256576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
477	4.266576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
478	4.276576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
479	4.286576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
480	4.296576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
481	4.306576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
482	4.316576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
483	4.326576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
484	4.336576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
485	4.346576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
486	4.356576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
487	4.366576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
488	4.376576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
489	4.386576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
490	4.396576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
491	4.406576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
492	4.416576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
493	4.426576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
494	4.436576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
495	4.446576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
496	4.456576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
497	4.466576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
498	4.476576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
499	4.486576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
500	4.496576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
501	4.506576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
502	4.516576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
503	4.526576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
504	4.536576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
505	4.546576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
506	4.556576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
507	4.566576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
508	4.576576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
509	4.586576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
510	4.596576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
511	4.606576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
512	4.616576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
513	4.626576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
514	4.636576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
515	4.646576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
516	4.656576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
517	4.666576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
518	4.676576e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	4.686576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
520	4.696576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
521	4.706576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
522	4.716576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
523	4.726576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
524	4.736576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
525	4.746576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
526	4.756576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
527	4.766576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
528	4.776576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
529	4.786576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
530	4.796576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
531	4.806576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
532	4.816576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
533	4.826576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
534	4.836576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
535	4.846576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
536	4.856576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
537	4.866576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
538	4.876576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
539	4.886576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
540	4.896576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
541	4.906576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
542	4.916576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
543	4.926576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
544	4.936576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
545	4.946576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
546	4.956576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
547	4.966576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
548	4.976576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
549	4.986576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
550	4.996576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
551	5.006576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
552	5.016576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
553	5.026576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
554	5.036576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
555	5.046576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
556	5.056576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
557	5.066576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
558	5.076576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
559	5.086576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
560	5.096576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
561	5.106576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
562	5.116576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
563	5.126576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
564	5.136576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
565	5.146576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
566	5.156576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
567	5.166576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
568	5.176576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
569	5.186576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
570	5.196576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
571	5.206576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
572	5.216576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
573	5.226576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
574	5.236576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
575	5.246576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
576	5.256576e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.266576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
578	5.276576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
579	5.286576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
580	5.296576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
581	5.306576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
582	5.316576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
583	5.326576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
584	5.336576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
585	5.346576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
586	5.356576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
587	5.366576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
588	5.376576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
589	5.386576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
590	5.396576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
591	5.406576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
592	5.416576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
593	5.426576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
594	5.436576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
595	5.446576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
596	5.456576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
597	5.466576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
598	5.476576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
599	5.486576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
600	5.496576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
601	5.506576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
602	5.516576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
603	5.526576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
604	5.536576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
605	5.546576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
606	5.556576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
607	5.566576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
608	5.576576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
609	5.586576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
610	5.596576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
611	5.606576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
612	5.616576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
613	5.626576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
614	5.636576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
615	5.646576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
616	5.656576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
617	5.666576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
618	5.676576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
619	5.686576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
620	5.696576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
621	5.706576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
622	5.716576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
623	5.726576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
624	5.736576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
625	5.746576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
626	5.756576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
627	5.766576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
628	5.776576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
629	5.786576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
630	5.796576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
631	5.806576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
632	5.816576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
633	5.826576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
634	5.836576e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	5.846576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
636	5.856576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
637	5.866576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
638	5.876576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
639	5.886576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
640	5.896576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
641	5.906576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
642	5.916576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
643	5.926576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
644	5.936576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
645	5.946576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
646	5.956576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
647	5.966576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
648	5.976576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
649	5.986576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
650	5.996576e+01	0.000000e+00	0.000000e+00	0.000000e+00	
651	6.000200e+01	0.000000e+00	0.000000e+00	0.000000e+00	
652	6.000210e+01	0.000000e+00	0.000000e+00	0.000000e+00	
653	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
654	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
655	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
656	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
657	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
658	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
659	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
660	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
661	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
662	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
663	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
664	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
665	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
666	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
667	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
668	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
669	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
670	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
671	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
672	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
673	6.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
674	6.000231e+01	0.000000e+00	0.000000e+00	0.000000e+00	
675	6.000231e+01	0.000000e+00	0.000000e+00	0.000000e+00	
676	6.000232e+01	0.000000e+00	0.000000e+00	0.000000e+00	
677	6.000234e+01	0.000000e+00	0.000000e+00	0.000000e+00	
678	6.000238e+01	0.000000e+00	0.000000e+00	0.000000e+00	
679	6.000247e+01	0.000000e+00	0.000000e+00	0.000000e+00	
680	6.000264e+01	0.000000e+00	0.000000e+00	0.000000e+00	
681	6.000297e+01	0.000000e+00	0.000000e+00	0.000000e+00	
682	6.000300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
683	6.000306e+01	0.000000e+00	0.000000e+00	0.000000e+00	
684	6.000317e+01	0.000000e+00	0.000000e+00	0.000000e+00	
685	6.000340e+01	0.000000e+00	0.000000e+00	0.000000e+00	
686	6.000387e+01	0.000000e+00	0.000000e+00	0.000000e+00	
687	6.000479e+01	0.000000e+00	0.000000e+00	0.000000e+00	
688	6.000664e+01	0.000000e+00	0.000000e+00	0.000000e+00	
689	6.001034e+01	0.000000e+00	0.000000e+00	0.000000e+00	
690	6.001774e+01	0.000000e+00	0.000000e+00	0.000000e+00	
691	6.003255e+01	0.000000e+00	0.000000e+00	0.000000e+00	
692	6.006215e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.012136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
694	6.022136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
695	6.032136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
696	6.042136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
697	6.052136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
698	6.062136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
699	6.072136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
700	6.082136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
701	6.092136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
702	6.102136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
703	6.112136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
704	6.122136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
705	6.132136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
706	6.142136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
707	6.152136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
708	6.162136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
709	6.172136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
710	6.182136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
711	6.192136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
712	6.202136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
713	6.212136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
714	6.222136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
715	6.232136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
716	6.242136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
717	6.252136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
718	6.262136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
719	6.272136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
720	6.282136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
721	6.292136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
722	6.302136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
723	6.312136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
724	6.322136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
725	6.332136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
726	6.342136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
727	6.352136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
728	6.362136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
729	6.372136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
730	6.382136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
731	6.392136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
732	6.402136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
733	6.412136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
734	6.422136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
735	6.432136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
736	6.442136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
737	6.452136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
738	6.462136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
739	6.472136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
740	6.482136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
741	6.492136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
742	6.502136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
743	6.512136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
744	6.522136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
745	6.532136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
746	6.542136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
747	6.552136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
748	6.562136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
749	6.572136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
750	6.582136e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	6.592136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
752	6.602136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
753	6.612136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
754	6.622136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
755	6.632136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
756	6.642136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
757	6.652136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
758	6.662136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
759	6.672136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
760	6.682136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
761	6.692136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
762	6.702136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
763	6.712136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
764	6.722136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
765	6.732136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
766	6.742136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
767	6.752136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
768	6.762136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
769	6.772136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
770	6.782136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
771	6.792136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
772	6.802136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
773	6.812136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
774	6.822136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
775	6.832136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
776	6.842136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
777	6.852136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
778	6.862136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
779	6.872136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
